leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,2,0.03558854013681412,197.685546875,0.02960110269486904,1.0132979154586792,1.0547800137446302,0.34503674507141113,0.9260223507881165,74.32003784179688
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,3,0.012775334529578686,86.16837310791016,0.005819926969707012,1.0438110828399658,1.060381663793892,0.33723196387290955,0.9138932824134827,47.07596206665039
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,4,0.02815905772149563,156.54710388183594,-0.0008151939837262034,1.0121146440505981,1.0362841328322068,0.31088417768478394,0.9147265553474426,54.0
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,5,0.019145699217915535,103.6815185546875,0.003875632071867585,1.0362399816513062,1.0529933619816756,0.31785672903060913,0.9182282090187073,47.681297302246094
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,6,0.021739818155765533,130.4453582763672,0.008795573376119137,1.0077277421951294,1.0393056508057748,0.34954896569252014,0.9192661046981812,49.19349670410156
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,7,0.02884351834654808,145.09918212890625,0.008254059590399265,1.0077472925186157,1.0438566556481876,0.3307478427886963,0.8968080878257751,120.02301025390625
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,8,0.033729083836078644,145.7227020263672,0.007162737660109997,1.0407527685165405,1.0432023900915222,0.3164958953857422,0.8611970543861389,119.11933135986328
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,9,0.06419572979211807,250.24533081054688,0.002043990883976221,1.0037157535552979,1.0230988402959285,0.23326948285102844,0.8493306040763855,137.5856170654297
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,10,0.029344772920012474,143.87416076660156,-0.0012162219500169158,1.03309965133667,1.033603840197333,0.3139764964580536,0.8692508935928345,92.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,1,0.05158921703696251,238.20361328125,0.06704585254192352,1.0805704593658447,1.1116876164658132,0.4099839925765991,0.9275258183479309,67.88996124267578
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,2,0.03558854013681412,197.685546875,0.02960110269486904,1.0132979154586792,1.0547800137446302,0.34503674507141113,0.9260223507881165,74.32003784179688
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,3,0.012775334529578686,86.16837310791016,0.005819926969707012,1.0438110828399658,1.060381663793892,0.33723196387290955,0.9138932824134827,47.07596206665039
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,4,0.02815905772149563,156.54710388183594,-0.0008151939837262034,1.0121146440505981,1.0362841328322068,0.31088417768478394,0.9147265553474426,54.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,5,0.019145699217915535,103.6815185546875,0.003875632071867585,1.0362399816513062,1.0529933619816756,0.31785672903060913,0.9182282090187073,47.681297302246094
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,6,0.021739818155765533,130.4453582763672,0.008795573376119137,1.0077277421951294,1.0393056508057748,0.34954896569252014,0.9192661046981812,49.19349670410156
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,7,0.02884351834654808,145.09918212890625,0.008254059590399265,1.0077472925186157,1.0438566556481876,0.3307478427886963,0.8968080878257751,120.02301025390625
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,8,0.033729083836078644,145.7227020263672,0.007162737660109997,1.0407527685165405,1.0432023900915222,0.3164958953857422,0.8611970543861389,119.11933135986328
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,9,0.06419572979211807,250.24533081054688,0.002043990883976221,1.0037157535552979,1.0230988402959285,0.23326948285102844,0.8493306040763855,137.5856170654297
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,10,0.029344772920012474,143.87416076660156,-0.0012162219500169158,1.03309965133667,1.033603840197333,0.3139764964580536,0.8692508935928345,92.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,1,0.006684866268187761,82.16034698486328,0.04068450629711151,1.0094411373138428,1.0577652334487533,0.3632555902004242,0.9618189334869385,20.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,2,0.02563990093767643,181.64703369140625,0.06487337499856949,1.0111024379730225,1.0384815024843714,0.33779096603393555,0.9636423587799072,15.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,3,0.015560192056000233,145.75088500976562,0.04916994646191597,1.0111424922943115,1.0413886990911483,0.30869609117507935,0.9436745643615723,23.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,4,0.008936104364693165,104.68739318847656,0.07621417194604874,1.0008888244628906,1.0143046441377532,0.3151755630970001,0.8354969024658203,125.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,5,0.020727010443806648,169.04808044433594,0.060940489172935486,1.0040141344070435,1.0304736158216652,0.30845606327056885,0.9172874093055725,97.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,6,0.01685371994972229,149.48831176757812,0.1796606183052063,1.003305196762085,1.0323381677727388,0.3953452706336975,0.9494661688804626,22.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,7,0.024363012984395027,191.362060546875,0.024654891341924667,1.003914475440979,1.0483977543934617,0.3148573338985443,0.9646987915039062,24.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,8,0.030995147302746773,210.0962677001953,0.027462897822260857,1.0060847997665405,1.0173985758285575,0.3210615813732147,0.8390126824378967,125.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,9,0.02932271920144558,207.47621154785156,0.09589283913373947,1.0045888423919678,1.0200939481375848,0.3339127004146576,0.8862789869308472,122.00188446044922
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,10,0.019329305738210678,161.822265625,-0.01204048190265894,1.0096406936645508,1.0437872432412914,0.35405293107032776,0.9697600603103638,21.840330123901367
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,11,0.012019745074212551,125.42485046386719,0.060876697301864624,1.0013607740402222,1.025877384853806,0.29855144023895264,0.8769652843475342,119.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,12,0.03216969221830368,213.46405029296875,0.01310350839048624,1.010917067527771,1.0367707397970594,0.33512938022613525,0.95260089635849,23.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,13,0.03685036301612854,216.58383178710938,0.008160002529621124,1.002307653427124,1.0118684757731125,0.18741309642791748,0.6135801076889038,257.8039245605469
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,14,0.029383573681116104,163.62640380859375,-0.01548235397785902,1.0304147005081177,1.0202100354725292,0.1798744797706604,0.378517210483551,534.9842529296875
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,15,0.029309287667274475,195.7919921875,0.12322301417589188,1.0079172849655151,1.0431987005326693,0.3624400794506073,0.9749020338058472,13.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,1,0.006684866268187761,82.16034698486328,0.04068450629711151,1.0094411373138428,1.0577652334487533,0.3632555902004242,0.9618189334869385,20.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,2,0.025907883420586586,182.90811157226562,0.03486146405339241,1.0119422674179077,1.037031018243078,0.32261279225349426,0.9600441455841064,17.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,3,0.016085905954241753,147.7391357421875,-0.001744706998579204,1.0086803436279297,1.033261236994547,0.27564457058906555,0.9276861548423767,31.007417678833008
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,4,0.011005306616425514,108.3797836303711,-0.013392186723649502,1.0042603015899658,1.0198169609543495,0.32237741351127625,0.9198901057243347,22.203603744506836
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,5,0.02229936048388481,177.2875213623047,-0.008323214948177338,1.0075029134750366,1.024955094796924,0.2908412516117096,0.9363417029380798,46.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,6,0.018108710646629333,156.12185668945312,0.002038257196545601,1.003724455833435,1.0245149176869688,0.28869590163230896,0.9360831379890442,28.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,7,0.024907158687710762,194.05862426757812,0.000985155114904046,1.0028717517852783,1.035854517767402,0.28253722190856934,0.9424586296081543,31.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,8,0.03296614810824394,204.06723022460938,0.0037606179248541594,1.0249207019805908,1.0280931755526788,0.3437698185443878,0.9384947419166565,27.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,9,0.03151647374033928,206.06468200683594,0.008970973081886768,1.0250680446624756,1.0337949391397607,0.3337823152542114,0.9433554410934448,27.018512725830078
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,10,0.01949802227318287,162.3590545654297,0.011255323886871338,1.0106134414672852,1.0293094031417884,0.33339476585388184,0.9452549815177917,22.015228271484375
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,11,0.012743162922561169,118.95182037353516,0.006482032127678394,1.0023280382156372,1.0328035619108844,0.319815993309021,0.9304504990577698,32.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,12,0.03253475949168205,214.05245971679688,0.004393656272441149,1.0103569030761719,1.0319867844161619,0.329790860414505,0.9426218867301941,30.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,13,0.032396554946899414,201.50155639648438,0.00037370467907749116,1.0157674551010132,1.0320371142275597,0.23282937705516815,0.9251182675361633,38.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,14,0.04289203882217407,223.9326934814453,-0.0008550732745788991,1.020288109779358,1.0422738274394943,0.2696027457714081,0.9451514482498169,31.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,15,0.030300255864858627,197.68325805664062,0.004897569306194782,1.012406826019287,1.0255226613263446,0.2778627574443817,0.9121314287185669,56.0
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,1,0.006684866268187761,82.16034698486328,0.04068450629711151,1.0094411373138428,1.0577652334487533,0.3632555902004242,0.9618189334869385,20.0
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,2,0.02563990093767643,181.64703369140625,0.06487337499856949,1.0111024379730225,1.0384815024843714,0.33779096603393555,0.9636423587799072,15.0
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,3,0.016007082536816597,147.3388214111328,-0.015813034027814865,1.0089073181152344,1.0340806285815178,0.2648649215698242,0.9286516308784485,30.805843353271484
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,4,0.01066126860678196,106.30712890625,0.026475815102458,1.0033873319625854,1.02478753238282,0.3442161977291107,0.9313822984695435,28.0
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,5,0.021425744518637657,172.47412109375,0.04953470826148987,1.0068812370300293,1.0347501541876358,0.31882914900779724,0.9544094204902649,28.0
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,6,0.017369819805026054,151.20037841796875,0.06866718828678131,1.0031040906906128,1.0301528444123287,0.3271804451942444,0.9465311765670776,24.0
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,7,0.024602238088846207,192.61424255371094,0.004675272852182388,1.0031310319900513,1.0390367489434749,0.27613702416419983,0.9488385915756226,23.0
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,8,0.03221302852034569,201.6874542236328,-0.0002487339952494949,1.0250182151794434,1.0274038288236234,0.3368226885795593,0.9362030029296875,31.0
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,9,0.031252749264240265,205.4659423828125,-0.013733956962823868,1.0253609418869019,1.034923315650246,0.32114890217781067,0.9458882212638855,28.0
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,10,0.019414512440562248,162.5606231689453,0.0031947875395417213,1.0109885931015015,1.0363055846202913,0.3285193145275116,0.960846483707428,20.0
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,11,0.012671326287090778,118.0853271484375,-0.008061871863901615,1.002351999282837,1.035704261605344,0.3112280070781708,0.9331817626953125,65.0
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,12,0.03221596032381058,212.9483184814453,-0.006294164806604385,1.010441780090332,1.039237229787232,0.32998496294021606,0.9542327523231506,22.0
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,13,0.0322742685675621,201.17645263671875,-0.001247598323971033,1.0156731605529785,1.037900764657851,0.23796947300434113,0.9373113512992859,35.594539642333984
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,14,0.04321654140949249,224.8635711669922,0.012081043794751167,1.0205092430114746,1.0465990969121473,0.2758371829986572,0.951991081237793,23.021728515625
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,15,0.030065912753343582,195.90086364746094,0.012940103188157082,1.0118826627731323,1.026746539294537,0.27997785806655884,0.9121330380439758,45.28261184692383
ESWW0090189_10,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,1,0.006839684210717678,91.14615631103516,0.026204600930213928,1.0202555656433105,1.1560289289444994,0.549328088760376,0.973848819732666,8.0
ESWW0090189_10,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,2,0.004156018141657114,60.82084274291992,0.05981094390153885,1.0287296772003174,1.1710984755769742,0.585070788860321,0.9776687026023865,7.280109882354736
ESWW0090189_10,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,3,0.012309198267757893,104.14651489257812,0.0206614900380373,1.0096795558929443,1.1355718480887713,0.5764861702919006,0.9703336954116821,9.05538558959961
ESWW0090189_10,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,4,0.02648630179464817,192.5091552734375,0.04301825165748596,1.0066698789596558,1.126205133662712,0.5304626226425171,0.9720668196678162,8.5440034866333
ESWW0090189_10,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,5,0.008589630015194416,95.26712799072266,0.05176781117916107,1.0063512325286865,1.137328275620608,0.5635368227958679,0.9545442461967468,14.179022789001465
ESWW0090189_10,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,6,0.015466091223061085,137.89627075195312,0.0112455477938056,1.0047425031661987,1.1265702261673938,0.5349253416061401,0.9701422452926636,13.0
ESWW0090189_10,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,7,0.01543310098350048,133.3022003173828,-0.00941992737352848,1.003558874130249,1.12528632739545,0.5351975560188293,0.9589816927909851,18.0
ESWW0090189_10,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,8,0.02569427713751793,178.5592803955078,0.0053347512148320675,1.0023192167282104,1.1148027848725188,0.513799250125885,0.9452477097511292,52.02836608886719
ESWW0090189_10,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,9,,,,,,,,
ESWW0090189_10,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,10,0.08170825988054276,354.1625061035156,-0.0035040141083300114,1.0117452144622803,1.1035546521890058,0.4750506281852722,0.914588987827301,25.0
ESWW0090189_10,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,11,0.056875843554735184,266.66729736328125,0.0012904165778309107,1.0004363059997559,1.0052616496126976,0.38352203369140625,0.13334792852401733,1227.8104248046875
ESWW0090189_10,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,12,,,,,,,,
ESWW0090189_10,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,1,0.006839684210717678,91.14615631103516,0.026204600930213928,1.0202555656433105,1.1560289289444994,0.549328088760376,0.973848819732666,8.0
